local_path,drive_url,bytes,sha256,source_family,sector,industry,company_slug,as_of_date,offloaded_by_commit,notes
raw/annualreports/technology/internet-service-providers/maplebear-inc/company-page-instacart.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/annualreports/technology/internet-service-providers/maplebear-inc/company-page-instacart.html,19425,4a904507c76e257b9460fd1afa6a9e836d2ba721f5e25ebba7bf5ac66a7450fa,annualreports,technology,internet-service-providers,maplebear-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/annualreports/technology/internet-service-providers/maplebear-inc/company-page-maplebear-inc.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/annualreports/technology/internet-service-providers/maplebear-inc/company-page-maplebear-inc.html,19390,fa35dc81d29b8f7bdf9d845fa474412f949a04db949c249e0b9a15909d9aec0e,annualreports,technology,internet-service-providers,maplebear-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/annualreports/technology/networking-communication-devices/commscope-holding-company-inc/company-page.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/annualreports/technology/networking-communication-devices/commscope-holding-company-inc/company-page.html,19420,aba5058f682e8021db366ca1340f9c54480842012ab4f387a604f855e5f828a7,annualreports,technology,networking-communication-devices,commscope-holding-company-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/annualreports/utilities/water-utilities/essential-utilities-inc/2025-annual-report.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/annualreports/utilities/water-utilities/essential-utilities-inc/2025-annual-report.pdf,8041475,8475736e853eec6355a8c5ec92733beb899e3250e9151765de369c7b329b12ee,annualreports,utilities,water-utilities,essential-utilities-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/basic-materials/agricultural-chemicals/the-mosaic-company/2025-annual-report.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/basic-materials/agricultural-chemicals/the-mosaic-company/2025-annual-report.pdf,5608,f42c18bcf89872029ebe1d27c643952f00ebabbbe90dc5aed9bde50d50e3e076,company-ir,basic-materials,agricultural-chemicals,the-mosaic-company,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/basic-materials/agricultural-chemicals/the-mosaic-company/annual-reports.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/basic-materials/agricultural-chemicals/the-mosaic-company/annual-reports.html,5527,e374a3e19b824e18c899fa6f0fae852c3d1f090d5923f1442b0640f12e76474b,company-ir,basic-materials,agricultural-chemicals,the-mosaic-company,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/basic-materials/agricultural-chemicals/the-mosaic-company/financials-default.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/basic-materials/agricultural-chemicals/the-mosaic-company/financials-default.html,5460,e7153bc1fc65fa3a55346ac132fd4a66ab564dfa8064a8d466b824143007aa91,company-ir,basic-materials,agricultural-chemicals,the-mosaic-company,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/basic-materials/agricultural-chemicals/the-mosaic-company/investors-home.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/basic-materials/agricultural-chemicals/the-mosaic-company/investors-home.html,5349,34a658db443784a5a494ac517caffff5bd591f2a72b6e6b7d77a3163fa8203ef,company-ir,basic-materials,agricultural-chemicals,the-mosaic-company,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/basic-materials/agricultural-chemicals/the-mosaic-company/official-ir-verification.md,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/basic-materials/agricultural-chemicals/the-mosaic-company/official-ir-verification.md,2377,0c7c4ae3d0c3090577f4a2b569699856d91139d71c91cb1667fd8262cde45a57,company-ir,basic-materials,agricultural-chemicals,the-mosaic-company,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/basic-materials/agricultural-chemicals/the-mosaic-company/quarterly-results.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/basic-materials/agricultural-chemicals/the-mosaic-company/quarterly-results.html,5536,67d2e464e7f5637f95ef24bde05ca87575bc20a7d907956cf35b417396dfae18,company-ir,basic-materials,agricultural-chemicals,the-mosaic-company,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/basic-materials/chemicals-major-diversified/air-products-chemicals-inc/2025-annual-report.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/basic-materials/chemicals-major-diversified/air-products-chemicals-inc/2025-annual-report.pdf,7585991,68c59e4ef1db6f5f4a59e7e0266505dfda77406565a3902f5a7256368db6de7f,company-ir,basic-materials,chemicals-major-diversified,air-products-chemicals-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/basic-materials/chemicals-major-diversified/air-products-chemicals-inc/2026-q1-earnings-release.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/basic-materials/chemicals-major-diversified/air-products-chemicals-inc/2026-q1-earnings-release.pdf,245352,ee4ef91c8b53843a9528352da340399e36f1d28d9da42da2a0cea31654fbb964,company-ir,basic-materials,chemicals-major-diversified,air-products-chemicals-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/basic-materials/chemicals-major-diversified/air-products-chemicals-inc/2026-q1-reconciliation-tables.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/basic-materials/chemicals-major-diversified/air-products-chemicals-inc/2026-q1-reconciliation-tables.pdf,228111,af47457b995648a7b9629fff2d7b033a038faa60511ee499d27bd68101bf735a,company-ir,basic-materials,chemicals-major-diversified,air-products-chemicals-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/basic-materials/chemicals-major-diversified/air-products-chemicals-inc/2026-q2-earnings-release.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/basic-materials/chemicals-major-diversified/air-products-chemicals-inc/2026-q2-earnings-release.pdf,349500,a48d449ac0e49b8a4f506c3cb4b03511c10c064c772c2a44a39d16c6477d696c,company-ir,basic-materials,chemicals-major-diversified,air-products-chemicals-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/basic-materials/chemicals-major-diversified/air-products-chemicals-inc/2026-q3-earnings-release.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/basic-materials/chemicals-major-diversified/air-products-chemicals-inc/2026-q3-earnings-release.pdf,320291,c08eba4cbbfb482635925c86cd464a8cc9d9f1e68c51db7d175a03a68ee1aaf4,company-ir,basic-materials,chemicals-major-diversified,air-products-chemicals-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/basic-materials/chemicals-major-diversified/air-products-chemicals-inc/2026-q3-reconciliation-tables.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/basic-materials/chemicals-major-diversified/air-products-chemicals-inc/2026-q3-reconciliation-tables.pdf,240412,225257ba90ea82ddcb13f912fd1ca885e9659ee9378e382e2ac090635934fdd2,company-ir,basic-materials,chemicals-major-diversified,air-products-chemicals-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/basic-materials/chemicals-major-diversified/air-products-chemicals-inc/2026-q3-teleconference-slides.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/basic-materials/chemicals-major-diversified/air-products-chemicals-inc/2026-q3-teleconference-slides.pdf,797255,74849dfff719aaa22cadf71af1504690889b14e39f0a0329403dc23ed3315251,company-ir,basic-materials,chemicals-major-diversified,air-products-chemicals-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/basic-materials/chemicals-major-diversified/air-products-chemicals-inc/annual-reports.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/basic-materials/chemicals-major-diversified/air-products-chemicals-inc/annual-reports.html,655723,1e2a5bc56ab46a20a034844c35256d372b4bebc7c05a124ed5adecc1aa2ffeef,company-ir,basic-materials,chemicals-major-diversified,air-products-chemicals-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/basic-materials/chemicals-major-diversified/air-products-chemicals-inc/earnings.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/basic-materials/chemicals-major-diversified/air-products-chemicals-inc/earnings.html,691408,e2f9ba572d799ef83465ce5d99df3d1537cb674e127e8455375e5949a18000ad,company-ir,basic-materials,chemicals-major-diversified,air-products-chemicals-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/basic-materials/chemicals-major-diversified/air-products-chemicals-inc/events.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/basic-materials/chemicals-major-diversified/air-products-chemicals-inc/events.html,605430,86bea20eeb5aa57893efa984e95a2e62c8e803d74e27c73ab7fc13c46beba85e,company-ir,basic-materials,chemicals-major-diversified,air-products-chemicals-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/basic-materials/chemicals-major-diversified/air-products-chemicals-inc/official-ir-verification.md,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/basic-materials/chemicals-major-diversified/air-products-chemicals-inc/official-ir-verification.md,1157,630a448135a1e369ca4445a3ba7fa81b331fcc20f26dc147da34248114147536,company-ir,basic-materials,chemicals-major-diversified,air-products-chemicals-inc,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/basic-materials/chemicals-major-diversified/celanese-corp/events-calendar.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/basic-materials/chemicals-major-diversified/celanese-corp/events-calendar.html,2114,8a2b845fe1335f2d686baf9e279970db40c11455bc721b3e86589b793b88a483,company-ir,basic-materials,chemicals-major-diversified,celanese-corp,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/basic-materials/chemicals-major-diversified/celanese-corp/financial-document-library.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/basic-materials/chemicals-major-diversified/celanese-corp/financial-document-library.html,2114,8a2b845fe1335f2d686baf9e279970db40c11455bc721b3e86589b793b88a483,company-ir,basic-materials,chemicals-major-diversified,celanese-corp,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/basic-materials/chemicals-major-diversified/celanese-corp/official-ir-verification.md,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/basic-materials/chemicals-major-diversified/celanese-corp/official-ir-verification.md,1480,1b71352f94a8db3ef8ebf26452c8737049908c5e4449c7de036ae7d85086a76d,company-ir,basic-materials,chemicals-major-diversified,celanese-corp,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/basic-materials/chemicals-major-diversified/celanese-corp/overview.html,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/basic-materials/chemicals-major-diversified/celanese-corp/overview.html,2114,8a2b845fe1335f2d686baf9e279970db40c11455bc721b3e86589b793b88a483,company-ir,basic-materials,chemicals-major-diversified,celanese-corp,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
raw/company-ir/basic-materials/chemicals-major-diversified/fmc-corporation/2025-annual-report.pdf,https://drive.google.com/open?id=1ELztJl2JIwWl24jVkDRnCb-snJBqQTR0#payload/raw/company-ir/basic-materials/chemicals-major-diversified/fmc-corporation/2025-annual-report.pdf,801588,527cb71f73ec2fbb00d42535bf1c010ea0a19ec231c5408fb5768a84bcc09a51,company-ir,basic-materials,chemicals-major-diversified,fmc-corporation,2026-08-10,see notes/raw-blob-offload-readme-2026-08-10.md manifest_commit,Offloaded from local-only raw delta; stored inside tar archive at the payload path shown in drive_url.
